-0.06189821,0.708646197,0.437067817,-0.125195653,0.140950531,-0.99373888,-0.27939992,-0.34586247,-0.282193215,-0.196916427,-0.155112183,-0.009601852,0.022501004,-0.43030349,-0.003349754,-0.185391022,0.398457453,0.032904324,0.208339677,0.187895594,0.004126613,0.356616041,-0.01271104,0.55478137,-0.134719131,-0.75460528,0.031546965,0.200865103,-0.214015577,-0.164356659,-0.420140819,1.999040667,-1.097528547,0.832049513,-0.105415377,0.75068178,0.223178519,0.492139498,NaN,-0.108447482,0.005127768,-0.224188106,-0.171242848,-0.352036338,0.578013024,0.024459902,-0.555751559,0.031556993,-0.490069708,-0.02003394,-0.185391022,0.352289347,-0.733976992,-0.00536715,0.495445208,0.276743437,0.967981972,-0.484037965,0.988293973,-0.453927252,0.197641561,0.128646904,0.108448688,0.034735983,0.342582817,-0.526168104,-0.568972406,-0.269468404,1.298380724,-0.589353468
-0.021826222,-0.315821006,-0.005658152,-0.718552646,0.018815285,-1.275998933,-0.178215059,0.020475324,-0.071511764,-0.083089644,-0.199174534,1.069480786,-0.020482827,0.706433669,0.349825753,-0.113724778,-0.727681181,-0.029757613,0.680147769,0.461032841,0.062422532,-0.48278949,-0.534820507,-0.717850809,0.499785114,-0.132353797,0.74711387,0.07673487,0.178903782,-0.168902506,-0.141089717,1.075333106,-1.500535392,-0.613314748,-0.319994914,-0.009716302,-0.152859767,0.039824553,NaN,0.61752373,1.555204909,-0.004041919,-0.038049954,0.06700124,-0.466446878,-0.057365591,0.796974694,-0.114931677,1.048956495,0.184242674,-0.113724778,-1.310038761,-0.033129678,0.711047012,0.470247303,0.340222824,-0.696378414,0.04360778,-1.052547224,0.250284863,-0.152014968,0.556231241,0.148816211,0.230838126,0.054541816,0.137997989,0.953702244,-0.241196088,-1.224565987,0.231878435
-0.070236995,1.094441171,0.186939659,0.360933991,-1.505534614,0.913946432,0.301193711,-0.40104489,0.30511156,0.013585781,-1.105300419,0.495720021,-1.334279663,0.635313648,0.428927691,0.388849989,-0.234079979,0.185765498,0.179856449,0.30190878,-2.328983931,-0.583245346,0.293060073,-0.048201963,-0.36895108,0.736122896,0.082495164,0.377928204,-0.567517341,0.149518332,-0.203672491,1.081096779,0.642017347,-0.356796617,0.562265478,0.510429476,0.716323186,0.027514859,NaN,-0.835931145,2.051412731,0.328256739,-0.320954825,0.24433158,-0.135291942,-1.070673769,0.346938355,-1.537009191,0.510059302,0.507872346,0.388849989,-0.208086401,0.277715601,0.258774782,0.486691902,-1.355972581,-0.336983273,-0.013715081,-0.133785176,-0.31144378,1.029646637,-0.021298792,0.524321509,-0.363833608,0.419713341,-0.394839014,-0.141676449,1.165997815,-0.494720677,0.500835893
-0.418191921,1.480883254,-0.234405044,1.051971523,-1.528206795,1.828762293,0.268515288,-0.135780767,0.217640906,0.250048182,-1.062641905,0.078240333,-1.302425059,0.7318217,0.310730778,0.16438929,-0.296271282,-0.053583773,-0.086190099,-0.202714652,-1.794748122,-0.493358291,0.623414466,-0.126230524,-0.127492371,1.497136234,0.089635272,0.210031418,-0.209124481,0.212271812,0.022427325,0.492872286,1.829021813,-1.268734856,0.926121486,-0.046636101,1.184105449,-0.558362445,NaN,-1.58771288,1.820288848,0.180224854,0.063643845,0.110015491,0.843887529,-1.057102986,0.442532891,-0.775923928,0.408213722,0.079411078,0.16438929,0.607198626,0.260822871,0.391964634,0.07649686,-1.822521569,-1.083776088,0.373757691,-0.694583727,-0.144665446,1.94170624,-0.143214617,0.57283735,-0.493290744,0.003053175,-0.542043151,0.581346785,1.016725905,-1.206818978,0.8867087
-0.479514164,1.681920938,0.158978047,0.93233809,-1.499181341,1.639718204,0.339839431,-0.303939246,0.467088699,-0.084450797,-1.028072116,0.371802409,-1.395130097,1.074497228,0.378835941,1.01296911,-0.531585546,-0.203295708,0.006544276,-0.238817961,-1.462861328,-0.818682001,0.318116065,-0.444901604,-0.425699612,1.541330678,0.12452165,0.389012416,-0.465655142,0.097261232,-0.235213746,0.657671432,1.601479463,-1.079744757,0.920543722,-0.159043777,1.368057705,0.046882958,NaN,-0.371514441,1.852325324,0.242002146,-0.465100284,0.395770875,-0.060339911,-0.858604978,0.470093381,-1.30994101,0.738718336,0.287329854,1.01296911,-0.496741145,-0.147161986,0.530023592,0.108632883,-1.403611512,-1.021758277,0.487624459,-0.562212349,-0.301495265,1.604387431,0.106284878,0.647857769,-0.5292559,0.183239645,-0.825357916,0.596108953,1.192598581,-0.496669123,1.050173487
0.423372445,-0.38501043,-0.233040626,0.152014968,0.70535415,0.242208892,-0.029073751,0.174895545,0.03338817,0.572991288,0.629703282,-0.114716095,0.593525719,-0.288641006,-0.254210918,0.173872196,-0.108547742,-0.228376509,-0.371624291,-0.487772489,0.679149154,-0.143041814,0.04226982,-0.194257172,0.127484134,-0.073918047,-0.291427302,0.015305188,0.079001113,0.100599699,-0.040778876,-0.828974756,0.054054207,-0.038654802,-0.319973159,-0.932510622,-0.356887868,-0.321362131,NaN,0.619345537,0.19013964,-0.324661608,-0.046249589,0.14991147,0.45946921,0.237315829,0.218518631,0.431119062,0.002415608,-0.105969269,0.173872196,0.130682756,-0.328498711,-0.009938918,-0.641047078,1.417053252,-0.278094115,-0.160449702,-0.098637436,0.428713521,-0.447772661,0.12237182,-0.06729971,0.326492636,-0.045041245,-0.367192774,0.370056225,-0.323109901,0.275505289,-0.228040195
0.127944365,0.030165945,-0.170966264,-0.520664782,-0.067853492,-0.403705422,-0.072722022,-0.181563013,-0.00326445,-0.024627346,0.083531939,0.002038401,0.360492263,-0.174997443,-0.050951434,-0.064251771,0.10642826,0.437570392,0.490861373,0.474732361,0.290633809,0.273630543,0.320407055,-0.033520363,-0.074873637,0.372488748,-0.074507977,-0.049165138,-0.227111899,-0.173663586,-0.131432851,-0.292962278,-0.066983036,0.088383574,-0.204594077,-0.266532963,-0.74040767,0.26304912,NaN,-0.706716055,-0.513129307,0.19302368,0.062379819,0.036762652,0.751205203,0.107565054,-0.105644953,-0.155781332,0.164679796,0.084926161,-0.064251771,0.118415996,0.369890569,0.424317128,-0.182137778,-0.278760361,0.392091473,0.362082105,0.04365881,-0.201031786,-0.041079367,-0.116395984,-0.224217825,-0.397124913,-0.215553081,0.484273906,-0.651058705,-0.479072077,-0.297290716,-0.245626265
0.311155908,-0.558815895,-0.262512247,-0.423388514,1.125388575,-1.777017054,-0.394578254,0.268776749,-0.357935365,-0.095794321,0.889555809,0.032038683,0.778613608,-0.107182262,-0.136421717,-0.803639861,-0.126224394,-0.693836197,0.299251816,0.089506676,1.01347099,0.046382915,-0.178700563,-0.132260984,0.437046224,-0.101067605,0.366006502,-0.363966945,0.335447995,-0.177646036,-0.183399363,1.117922596,-1.647012372,0.369929341,-0.261791534,0.811746025,0.225336608,0.026399539,NaN,1.249976693,-0.741895964,-0.210148219,-0.186835417,-0.478603826,0.02427766,0.92845791,-0.450408291,1.020251066,-0.068280758,-0.361865563,-0.803639861,0.00685422,-0.47469814,0.414844446,0.09299248,0.877940846,0.653787308,-0.418629401,0.403571719,0.31893189,-0.257580626,-0.097054749,-0.121121313,-0.136709925,-0.002407581,-0.335997672,-0.014457895,-0.588108182,0.574811946,-0.269644396
-0.039679408,0.899029049,0.295715262,0.38561041,-0.039021457,-0.350946134,-0.188437699,-0.258190188,-0.241285925,-0.297748775,-0.276371565,-0.099654871,-0.098957548,-0.123523555,0.022985811,-0.853005479,0.234523128,-0.014417815,0.100893135,0.064163017,-0.347892136,0.298923711,0.250668366,0.476588927,-0.067172165,-0.064060504,-0.138205002,0.056229802,-0.152820642,-0.099821666,-0.211580525,1.688906133,-0.394232125,0.114050215,0.016815817,1.260539276,0.605002063,0.00458772,NaN,-1.474097736,-2.136460196,0.029809255,0.068156267,-0.477789999,0.499596803,-0.191033244,-0.161738469,0.065678261,-0.412690411,0.038234493,-0.853005479,0.638133922,-0.503986889,-0.327275783,-0.059922437,-0.438198964,0.894011933,-0.528218516,0.730871141,-0.023550849,0.643301182,0.068725743,0.19085409,-0.272854721,-0.123850101,-0.08836768,-0.15881243,-0.109814254,0.714322381,-0.48250268
0.143339684,0.124189913,0.006335832,0.330537301,0.086650136,1.831355592,0.059408866,0.048142306,0.077973799,0.479645718,0.291370693,-0.039299309,0.470790387,-0.534379285,0.114347638,-0.387025438,-0.189679714,-0.346388486,-0.146560568,-0.280261439,0.01532125,0.117712963,-0.041498267,-0.114770764,0.144387946,-0.156720789,-0.104007874,-0.192545919,0.210891893,-0.182899371,-0.021245661,-0.141538498,0.241616326,-0.204403228,-0.080867751,-0.24689433,0.027378501,-0.484849294,NaN,2.464977612,0.209723309,0.072432019,-0.407676489,0.229823157,-0.281620478,0.42706083,-0.328319098,0.273874647,-0.297566495,-0.17879221,-0.387025438,0.282122928,0.219683352,-0.050827871,-0.371202212,0.481180276,0.094907626,0.015533303,0.067958982,0.048818073,-0.488335128,0.154973868,-0.313973251,0.32556653,-0.119902906,-0.141069287,0.154990983,-0.969542262,0.140290795,-0.013484979
0.052792436,0.481821008,0.443747315,-0.141303457,0.128976777,-0.90138596,-0.135663548,-0.148103134,-0.167558371,-0.270368279,-0.015623,0.074512701,-0.010245991,-0.338375818,0.122231818,0.0260602,0.145714588,-0.146211376,0.160375345,0.126198866,-0.228900981,0.165404339,-0.254666943,0.292826262,-0.073802447,-0.912990105,0.080718687,0.033339445,-0.155921633,-0.061688125,-0.36516882,1.902872272,-0.870114797,0.765405031,-0.212350712,0.615999213,0.103835986,0.503863387,NaN,-0.205142254,-0.274735779,-0.030848602,-0.084446341,-0.23882317,0.454416406,0.261641277,-0.380670865,0.183186274,-0.460146285,0.091708304,0.0260602,0.148787122,-0.859452957,0.07382175,0.455784099,0.088905153,0.746542198,-0.677066084,0.828204045,-0.41503756,0.050193361,0.149589317,-0.125317113,0.129709993,0.35763303,-0.452774128,-0.660403802,-0.211887432,1.587887365,-0.591071755
0.477354869,-0.991472895,-0.676255892,-0.62267378,1.031943929,0.602665817,0.290243494,0.073952155,0.13706317,-0.34855733,0.468087342,0.134373007,0.903545055,0.00996853,0.065890473,-0.683833151,-0.647214356,-0.121683005,0.397945038,0.300592817,1.432584681,-0.481007785,-0.142424526,-0.870757087,0.036024926,0.400039737,0.15964102,-0.388664136,-0.089621133,0.174928032,-0.273361421,-0.43255822,-0.283031618,0.016515158,-0.123843432,0.644817277,0.035987688,-1.109142045,NaN,0.898425019,1.161714447,0.63274592,-0.154895341,0.065434842,-0.386968389,0.125388836,0.143184454,0.875708487,0.316009398,0.083829785,-0.683833151,-0.541251161,0.151735279,0.638482372,-0.074015828,0.828452755,-0.315122973,-0.422572113,-0.620161703,0.198271654,0.258922489,0.230186757,0.033864679,0.02382246,-0.215356687,0.366547104,0.526580807,0.057369348,-1.113775295,-0.373623254
0.165127827,-0.298958588,-0.171255394,-0.240610382,-0.684310876,0.443155766,0.348818558,0.171211445,0.300720551,-0.295704285,-0.225498405,0.000969999,-0.470282317,-0.018688854,0.326450323,0.087596066,-0.147486449,-0.105119585,-0.163953061,0.001253742,-0.19125222,-0.238953915,-0.126152768,-0.22002343,0.310083213,0.196967761,0.22401704,0.002615479,-0.008712324,0.055679257,0.109450259,-0.31988321,0.345988785,-0.690335694,0.186088027,0.849525871,0.104557058,-0.24163628,NaN,0.223634337,0.053033735,0.287164291,0.260842142,-0.039790189,0.336289397,0.019433976,0.1064802,-0.566592137,-0.332820743,0.082525856,0.087596066,0.236345287,-0.047426659,-0.84970791,0.011835385,-0.572614212,-0.338442181,-0.247498588,-0.119244119,-0.239440343,0.807101869,-0.10522942,0.15634983,-0.131161578,-0.065737731,0.003565116,-0.310729613,0.77309173,0.231499537,0.210611283
-0.161994138,0.495020959,-0.209419814,0.355661718,-0.557886896,0.490371989,0.132722598,-0.124730472,0.27388662,-0.465680429,-0.647366032,0.32822434,-0.837101716,0.57627626,0.47851099,-0.235215846,-0.563651421,0.028230711,0.29627131,0.22062893,-0.653588049,-0.516980407,-0.384437285,-0.514979072,-0.177744814,0.692447297,0.271056508,0.179881993,-0.215438096,0.215150556,-0.368582102,0.529503428,0.78798225,-0.566450557,0.472786645,0.93917575,0.590385876,-0.253142673,NaN,-0.390083149,-3.10624261,0.349119734,-0.065467857,0.310733348,-0.088626203,-0.108350851,-0.02208346,0.257457256,0.325506051,0.361873061,-0.235215846,-0.479653342,-0.005033262,-0.077688784,0.2766607,-0.658285061,-0.431637778,-0.486128099,-0.46509551,-0.119457367,1.005792068,0.355897924,0.298546254,0.053620838,0.075560648,-0.648951227,0.324841086,0.84020882,-0.852037497,0.205183833
0.194359375,-0.81394579,-0.595013283,-0.435895491,0.303367609,0.081056331,0.224153621,-0.008031786,0.116283023,-0.218759559,0.063311931,0.111721118,-0.058940243,0.321479091,0.166241858,0.027530221,-0.204424323,0.017397149,-0.045313877,0.365593813,0.624491534,0.215062996,-0.283866006,-0.551917544,-0.069767977,0.493294594,0.010586961,-0.38842936,-0.106795119,0.335016038,-0.061191801,-1.373079252,0.352651823,0.108287674,0.27773055,0.566644635,0.12157068,-0.244899419,NaN,1.3247156,0.534045319,0.37692576,0.12481405,0.126142353,-0.896238793,0.067417491,0.233894009,-0.278146274,0.416349475,0.367275334,0.027530221,-0.44709789,0.622951122,0.205778858,0.663965117,-0.100095757,-0.286427131,-0.039426019,-0.766326676,0.079838851,0.429980319,-0.160688806,-0.220171348,-0.436970993,0.007212429,0.363300116,-0.212566186,0.924551042,-1.062457514,0.521741958
0.339465395,-0.212362821,-0.506574251,-0.264178448,0.238613252,-0.139475107,0.352864902,0.031506856,0.203523336,0.063393486,0.241609823,-0.097798301,0.417822499,-0.248136237,0.204879152,-0.397435705,-0.264507277,0.204667126,0.058552161,-0.024809664,0.271559255,-0.311206939,0.514553852,-0.505820812,0.195370706,0.725368702,-0.208360826,-0.29905826,-0.187291693,0.096129925,0.112767957,-0.923947636,0.067683731,-0.121973204,0.158920859,0.314769488,0.368068188,-1.249117172,NaN,0.416670952,0.326850672,0.318843923,0.310305007,0.081132203,0.114873419,0.202311761,0.014986097,0.171632787,-0.23625377,0.176852942,-0.397435705,0.682864666,0.694285622,0.008245263,-0.133019917,-0.463487237,-0.44097118,-0.254588548,-0.497679144,0.150487947,0.530231461,-0.255976149,0.063138839,0.014398062,-0.19910085,0.401499737,0.226607952,-0.382852137,-1.456430383,-0.19478976
-0.220192589,0.594812146,-0.26813728,0.657038432,0.104848264,0.365658523,0.141148512,0.07018073,-0.033172178,0.160806504,0.331550611,-0.50200976,0.435124577,-0.076459706,0.056433986,0.298194789,-0.241828997,-0.146344923,-0.286213985,-0.416617184,0.382073674,0.331149498,-0.079876078,-0.064463664,-0.193784875,-0.367864547,-0.522619519,-0.433007179,0.127524753,-0.150386414,-0.166964035,0.866180315,0.279887969,-0.42540593,0.285383208,0.999976407,0.674920743,-0.514126085,NaN,1.479895619,1.698177308,0.310059482,-0.237620205,-0.177337547,-0.157355956,0.241758405,-0.435895005,0.135912881,-0.107366027,0.033671564,0.298194789,0.17560006,-0.014282738,0.223596921,0.303734932,1.307470271,0.363792686,0.060920167,0.309530361,-0.247397817,-0.169757715,-0.160843028,-0.100028256,-0.044873616,0.443775968,-0.495564822,-0.388646189,0.719191851,-0.257666563,0.359715288
0.01270952,0.163753547,-0.325096015,-0.221580209,-0.506497346,-0.198497585,-0.076387636,-0.169436202,-0.005722178,-0.067178986,-0.113497109,-0.133363834,0.27895804,-0.294078729,-0.004082055,-0.614463105,0.125080762,0.428079843,0.375590238,0.411017522,-0.024423181,0.340580125,0.257656337,0.06718036,0.060293378,0.181738309,-0.036465267,-0.115262625,-0.081758385,-0.128567759,0.068213437,-0.36183139,0.589575724,0.060686048,-0.197600901,0.203323321,-0.381098223,-0.063636843,NaN,0.125606968,-1.863535825,0.429330652,0.49505112,-0.05080078,0.787379888,0.11471939,-0.136136689,-0.217525577,0.438776414,-0.033951019,-0.614463105,0.371659451,0.420631495,0.027411537,-0.287554019,-0.587904772,0.320213689,0.184559952,0.058744825,-0.204568255,0.408603765,-0.007915614,-0.178183966,-0.211073641,-0.247584728,0.632180843,-0.591930944,-0.132416515,-0.688634228,-0.540217021
0.476314248,-1.353943281,-0.788214874,-0.208303473,0.762796389,-0.107547814,-0.05818883,0.383659332,-0.06824746,0.455854347,0.947446643,-0.565994064,1.112440208,-0.543599534,-0.198772709,-0.789896728,-0.042019347,-0.446661536,-0.441605864,-0.567313442,1.276126531,0.475577746,-0.143192526,-0.485902344,0.46389015,-0.654111494,-0.488387951,-0.497890275,0.584944959,0.184838691,0.432791115,-1.53698983,-0.615225829,0.510128397,0.018501905,0.811436677,-0.473276858,-0.97878288,NaN,1.488254306,-1.131794398,0.21287652,0.418207127,-0.079047743,0.364897992,0.484675788,-0.40811947,1.575972294,-0.392859753,-0.079768185,-0.789896728,0.6402375,-0.410567524,-0.985490558,-0.760937591,1.813078052,0.11717118,-0.04699711,-0.284490863,0.460184574,-1.127655353,-0.49755859,-0.412309783,0.755260702,0.038188699,0.598669778,0.06977408,-0.837767221,-0.026947354,-0.447747618
0.485112941,-0.943412989,-0.077560496,-0.383721152,0.102433298,-0.789176949,0.271835916,0.403849768,0.231759506,0.309773965,0.388334057,-0.003979703,-0.1017757,-0.202909063,0.181729184,0.103531625,-0.095572879,-0.372108507,-0.062362697,-0.073954626,-0.228544665,-0.055738024,0.088139512,-0.291312977,0.037251821,-0.121612667,-0.021133005,0.048703734,0.121681014,0.08146161,0.439525058,-1.26476342,-1.098965481,-0.014383198,-0.38207321,-0.558680422,-0.197804838,0.038882535,NaN,0.323450943,-0.158131481,-0.189212545,0.757444391,0.325562888,-0.40102209,0.322673989,-0.027044415,-0.401310457,-0.234747219,0.211338255,0.103531625,-0.175073022,0.06191914,-0.154768405,-0.585334808,0.108519523,-0.437875129,-0.164630526,-0.692962867,0.121337082,-0.334789797,-0.065600358,-0.027648459,0.502716014,-0.057700904,-0.04970807,0.48216832,-0.928518375,-0.126331129,-0.619145195
-0.103144458,0.790537584,-0.153749668,0.175157827,-0.709744024,1.227670675,0.425815621,-0.344140295,0.266336914,0.045657962,-0.637638601,0.339839488,-0.975942088,0.922940217,0.157584668,1.400074947,-0.656214429,0.222684308,-0.07161399,0.176315406,-1.155798993,-0.693990748,-0.010039403,-0.523988332,-0.414613608,1.131643881,0.086550232,-0.004929828,-0.6962261,0.502626424,-0.250329832,-0.579568913,0.661918143,-0.229107567,1.310539937,-1.049114411,0.645091764,0.256530407,NaN,-1.060289036,2.395310996,0.430779789,-0.232653984,0.321789808,-0.60181907,-0.659229941,0.70653237,-1.209385516,0.651004836,0.385267778,1.400074947,-1.070086145,0.520024469,0.146572388,0.481064943,-1.170320917,-0.793202168,0.3739157,-0.4099054,-0.370199408,1.480020856,0.08457254,0.166885121,-0.935670372,0.274834065,-0.456597917,0.588286956,1.706125489,-0.114569295,1.403005435
-0.04691196,0.396134925,0.167799387,0.090141184,0.107466662,0.230759213,-0.019463253,-0.385766959,0.048832214,-0.311297695,-0.14791652,0.441982023,-0.212934473,0.3715865,-0.174109557,-0.179999027,0.228355888,0.026681424,0.13688814,0.558234578,0.885921489,-0.32983769,0.156629083,0.081931061,-0.22438273,0.179560119,0.219426808,0.24329738,-0.238220683,-0.227928237,-0.180975748,-0.41335592,0.158582634,0.132066386,0.05432595,0.612568557,-0.093173927,-0.056842251,NaN,-1.094299961,-1.422832449,-0.289039873,-0.359480954,-0.326820434,-0.391017539,0.216216765,0.261307948,0.021071726,0.315756357,-0.007243037,-0.179999027,-0.052792787,0.289022724,0.372493813,0.407006664,-0.173079645,-0.359604646,0.164595221,-0.026747784,-0.847872926,0.878857297,0.309394303,0.111975133,0.682364404,-0.135824431,-0.141150225,0.555138369,0.272025485,-0.166821183,-0.098008708
